{'sa': 450, 'k': 0.012605275, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 8386, 'k': 0.012605275, 'nc': 11622, 'it': 3, 'n': 2500}
{'sa': 8706, 'k': 0.012605275, 'nc': 12102, 'it': 3, 'n': 2600}
{'sa': 9042, 'k': 0.012605275, 'nc': 12566, 'it': 3, 'n': 2700}
{'sa': 9360, 'k': 0.012605275, 'nc': 13048, 'it': 3, 'n': 2800}
{'sa': 9710, 'k': 0.012605275, 'nc': 13498, 'it': 3, 'n': 2900}
{'sa': 10038, 'k': 0.012605275, 'nc': 13970, 'it': 3, 'n': 3000}
{'sa': 10368, 'k': 0.012605275, 'nc': 14440, 'it': 3, 'n': 3100}
{'sa': 10710, 'k': 0.012605275, 'nc': 14898, 'it': 3, 'n': 3200}
{'sa': 11104, 'k': 0.012605275, 'nc': 15304, 'it': 3, 'n': 3300}
{'sa': 11478, 'k': 0.012605275, 'nc': 15730, 'it': 3, 'n': 3400}
{'sa': 11814, 'k': 0.012605275, 'nc': 16194, 'it': 3, 'n': 3500}
{'sa': 12172, 'k': 0.012605275, 'nc': 16636, 'it': 3, 'n': 3600}
{'sa': 12516, 'k': 0.012605275, 'nc': 17092, 'it': 3, 'n': 3700}
{'sa': 12856, 'k': 0.012605275, 'nc': 17552, 'it': 3, 'n': 3800}
{'sa': 13246, 'k': 0.012605275, 'nc': 17962, 'it': 3, 'n': 3900}
{'sa': 13580, 'k': 0.012605275, 'nc': 18428, 'it': 3, 'n': 4000}
{'sa': 13870, 'k': 0.012605275, 'nc': 18938, 'it': 3, 'n': 4100}
{'sa': 14228, 'k': 0.012605275, 'nc': 19380, 'it': 3, 'n': 4200}
{'sa': 14526, 'k': 0.012605275, 'nc': 19882, 'it': 3, 'n': 4300}
{'sa': 14838, 'k': 0.012605275, 'nc': 20370, 'it': 3, 'n': 4400}
{'sa': 15126, 'k': 0.012605275, 'nc': 20882, 'it': 3, 'n': 4500}
{'sa': 15426, 'k': 0.012605275, 'nc': 21382, 'it': 3, 'n': 4600}
{'sa': 15730, 'k': 0.012605275, 'nc': 21878, 'it': 3, 'n': 4700}
{'sa': 16070, 'k': 0.012605275, 'nc': 22338, 'it': 3, 'n': 4800}
{'sa': 16398, 'k': 0.012605275, 'nc': 22810, 'it': 3, 'n': 4900}
{'sa': 16736, 'k': 0.012605275, 'nc': 23272, 'it': 3, 'n': 5000}
{'sa': 17060, 'k': 0.012605275, 'nc': 23748, 'it': 3, 'n': 5100}
{'sa': 17364, 'k': 0.012605275, 'nc': 24244, 'it': 3, 'n': 5200}
{'sa': 17748, 'k': 0.012605275, 'nc': 24660, 'it': 3, 'n': 5300}
{'sa': 18126, 'k': 0.012605275, 'nc': 25082, 'it': 3, 'n': 5400}
{'sa': 18450, 'k': 0.012605275, 'nc': 25558, 'it': 3, 'n': 5500}
{'sa': 18810, 'k': 0.012605275, 'nc': 25998, 'it': 3, 'n': 5600}
{'sa': 19134, 'k': 0.012605275, 'nc': 26474, 'it': 3, 'n': 5700}
{'sa': 19504, 'k': 0.012605275, 'nc': 26904, 'it': 3, 'n': 5800}
{'sa': 19812, 'k': 0.012605275, 'nc': 27396, 'it': 3, 'n': 5900}
{'sa': 20162, 'k': 0.012605275, 'nc': 27846, 'it': 3, 'n': 6000}
{'sa': 20530, 'k': 0.012605275, 'nc': 28278, 'it': 3, 'n': 6100}
{'sa': 20850, 'k': 0.012605275, 'nc': 28758, 'it': 3, 'n': 6200}
{'sa': 21180, 'k': 0.012605275, 'nc': 29228, 'it': 3, 'n': 6300}
{'sa': 21544, 'k': 0.012605275, 'nc': 29664, 'it': 3, 'n': 6400}
{'sa': 21904, 'k': 0.012605275, 'nc': 30104, 'it': 3, 'n': 6500}
{'sa': 22262, 'k': 0.012605275, 'nc': 30546, 'it': 3, 'n': 6600}
{'sa': 22644, 'k': 0.012605275, 'nc': 30964, 'it': 3, 'n': 6700}
{'sa': 22986, 'k': 0.012605275, 'nc': 31422, 'it': 3, 'n': 6800}
{'sa': 23392, 'k': 0.012605275, 'nc': 31816, 'it': 3, 'n': 6900}
{'sa': 23782, 'k': 0.012605275, 'nc': 32226, 'it': 3, 'n': 7000}
{'sa': 24074, 'k': 0.012605275, 'nc': 32734, 'it': 3, 'n': 7100}
{'sa': 24414, 'k': 0.012605275, 'nc': 33194, 'it': 3, 'n': 7200}
{'sa': 24758, 'k': 0.012605275, 'nc': 33650, 'it': 3, 'n': 7300}
{'sa': 25054, 'k': 0.012605275, 'nc': 34154, 'it': 3, 'n': 7400}
{'sa': 25420, 'k': 0.012605275, 'nc': 34588, 'it': 3, 'n': 7500}
{'sa': 25766, 'k': 0.012605275, 'nc': 35042, 'it': 3, 'n': 7600}
{'sa': 26128, 'k': 0.012605275, 'nc': 35480, 'it': 3, 'n': 7700}
{'sa': 26500, 'k': 0.012605275, 'nc': 35908, 'it': 3, 'n': 7800}
{'sa': 26860, 'k': 0.012605275, 'nc': 36348, 'it': 3, 'n': 7900}
{'sa': 27202, 'k': 0.012605275, 'nc': 36806, 'it': 3, 'n': 8000}
{'sa': 27520, 'k': 0.012605275, 'nc': 37288, 'it': 3, 'n': 8100}
{'sa': 27850, 'k': 0.012605275, 'nc': 37758, 'it': 3, 'n': 8200}
{'sa': 28190, 'k': 0.012605275, 'nc': 38218, 'it': 3, 'n': 8300}
{'sa': 28552, 'k': 0.012605275, 'nc': 38656, 'it': 3, 'n': 8400}
{'sa': 28878, 'k': 0.012605275, 'nc': 39130, 'it': 3, 'n': 8500}
{'sa': 29220, 'k': 0.012605275, 'nc': 39588, 'it': 3, 'n': 8600}
{'sa': 29566, 'k': 0.012605275, 'nc': 40042, 'it': 3, 'n': 8700}
{'sa': 29892, 'k': 0.012605275, 'nc': 40516, 'it': 3, 'n': 8800}
{'sa': 30220, 'k': 0.012605275, 'nc': 40988, 'it': 3, 'n': 8900}
{'sa': 30544, 'k': 0.012605275, 'nc': 41464, 'it': 3, 'n': 9000}
{'sa': 30908, 'k': 0.012605275, 'nc': 41900, 'it': 3, 'n': 9100}
{'sa': 31254, 'k': 0.012605275, 'nc': 42354, 'it': 3, 'n': 9200}
{'sa': 31648, 'k': 0.012605275, 'nc': 42760, 'it': 3, 'n': 9300}
{'sa': 31960, 'k': 0.012605275, 'nc': 43248, 'it': 3, 'n': 9400}
{'sa': 32276, 'k': 0.012605275, 'nc': 43732, 'it': 3, 'n': 9500}
{'sa': 32610, 'k': 0.012605275, 'nc': 44198, 'it': 3, 'n': 9600}
{'sa': 32936, 'k': 0.012605275, 'nc': 44672, 'it': 3, 'n': 9700}
{'sa': 33270, 'k': 0.012605275, 'nc': 45138, 'it': 3, 'n': 9800}
{'sa': 33592, 'k': 0.012605275, 'nc': 45616, 'it': 3, 'n': 9900}
{'sa': 33992, 'k': 0.012605275, 'nc': 46016, 'it': 3, 'n': 10000}
{'sa': 34362, 'k': 0.012605275, 'nc': 46446, 'it': 3, 'n': 10100}
{'sa': 34706, 'k': 0.012605275, 'nc': 46902, 'it': 3, 'n': 10200}
{'sa': 35082, 'k': 0.012605275, 'nc': 47326, 'it': 3, 'n': 10300}
{'sa': 35418, 'k': 0.012605275, 'nc': 47790, 'it': 3, 'n': 10400}
{'sa': 35778, 'k': 0.012605275, 'nc': 48230, 'it': 3, 'n': 10500}
{'sa': 36142, 'k': 0.012605275, 'nc': 48666, 'it': 3, 'n': 10600}
{'sa': 36502, 'k': 0.012605275, 'nc': 49106, 'it': 3, 'n': 10700}
{'sa': 36836, 'k': 0.012605275, 'nc': 49572, 'it': 3, 'n': 10800}
{'sa': 37200, 'k': 0.012605275, 'nc': 50008, 'it': 3, 'n': 10900}
{'sa': 37522, 'k': 0.012605275, 'nc': 50486, 'it': 3, 'n': 11000}
{'sa': 37860, 'k': 0.012605275, 'nc': 50948, 'it': 3, 'n': 11100}
{'sa': 38220, 'k': 0.012605275, 'nc': 51388, 'it': 3, 'n': 11200}
{'sa': 38578, 'k': 0.012605275, 'nc': 51830, 'it': 3, 'n': 11300}
{'sa': 38892, 'k': 0.012605275, 'nc': 52316, 'it': 3, 'n': 11400}
{'sa': 39248, 'k': 0.012605275, 'nc': 52760, 'it': 3, 'n': 11500}
{'sa': 39580, 'k': 0.012605275, 'nc': 53228, 'it': 3, 'n': 11600}
{'sa': 39910, 'k': 0.012605275, 'nc': 53698, 'it': 3, 'n': 11700}
{'sa': 40284, 'k': 0.012605275, 'nc': 54124, 'it': 3, 'n': 11800}
{'sa': 40614, 'k': 0.012605275, 'nc': 54594, 'it': 3, 'n': 11900}
{'sa': 40986, 'k': 0.012605275, 'nc': 55022, 'it': 3, 'n': 12000}
{'sa': 41324, 'k': 0.012605275, 'nc': 55484, 'it': 3, 'n': 12100}
{'sa': 41708, 'k': 0.012605275, 'nc': 55900, 'it': 3, 'n': 12200}
{'sa': 42042, 'k': 0.012605275, 'nc': 56366, 'it': 3, 'n': 12300}
{'sa': 42334, 'k': 0.012605275, 'nc': 56874, 'it': 3, 'n': 12400}
{'sa': 42706, 'k': 0.012605275, 'nc': 57302, 'it': 3, 'n': 12500}
{'sa': 43070, 'k': 0.012605275, 'nc': 57738, 'it': 3, 'n': 12600}
{'sa': 43410, 'k': 0.012605275, 'nc': 58198, 'it': 3, 'n': 12700}
{'sa': 43780, 'k': 0.012605275, 'nc': 58628, 'it': 3, 'n': 12800}
{'sa': 44112, 'k': 0.012605275, 'nc': 59096, 'it': 3, 'n': 12900}
{'sa': 44422, 'k': 0.012605275, 'nc': 59586, 'it': 3, 'n': 13000}
{'sa': 44716, 'k': 0.012605275, 'nc': 60092, 'it': 3, 'n': 13100}
{'sa': 45052, 'k': 0.012605275, 'nc': 60556, 'it': 3, 'n': 13200}
{'sa': 45324, 'k': 0.012605275, 'nc': 61084, 'it': 3, 'n': 13300}
{'sa': 45602, 'k': 0.012605275, 'nc': 61606, 'it': 3, 'n': 13400}
{'sa': 45864, 'k': 0.012605275, 'nc': 62144, 'it': 3, 'n': 13500}
{'sa': 46220, 'k': 0.012605275, 'nc': 62588, 'it': 3, 'n': 13600}
{'sa': 46580, 'k': 0.012605275, 'nc': 63028, 'it': 3, 'n': 13700}
{'sa': 46952, 'k': 0.012605275, 'nc': 63456, 'it': 3, 'n': 13800}
{'sa': 47284, 'k': 0.012605275, 'nc': 63924, 'it': 3, 'n': 13900}
{'sa': 47580, 'k': 0.012605275, 'nc': 64428, 'it': 3, 'n': 14000}
{'sa': 47856, 'k': 0.012605275, 'nc': 64952, 'it': 3, 'n': 14100}
{'sa': 48202, 'k': 0.012605275, 'nc': 65406, 'it': 3, 'n': 14200}
{'sa': 48568, 'k': 0.012605275, 'nc': 65840, 'it': 3, 'n': 14300}
{'sa': 48918, 'k': 0.012605275, 'nc': 66290, 'it': 3, 'n': 14400}
{'sa': 49234, 'k': 0.012605275, 'nc': 66774, 'it': 3, 'n': 14500}
{'sa': 49576, 'k': 0.012605275, 'nc': 67232, 'it': 3, 'n': 14600}
{'sa': 49892, 'k': 0.012605275, 'nc': 67716, 'it': 3, 'n': 14700}
{'sa': 50276, 'k': 0.012605275, 'nc': 68132, 'it': 3, 'n': 14800}
{'sa': 50592, 'k': 0.012605275, 'nc': 68616, 'it': 3, 'n': 14900}
{'sa': 50892, 'k': 0.012605275, 'nc': 69116, 'it': 3, 'n': 15000}
{'sa': 51238, 'k': 0.012605275, 'nc': 69570, 'it': 3, 'n': 15100}
{'sa': 51598, 'k': 0.012605275, 'nc': 70010, 'it': 3, 'n': 15200}
{'sa': 51958, 'k': 0.012605275, 'nc': 70450, 'it': 3, 'n': 15300}
{'sa': 52304, 'k': 0.012605275, 'nc': 70904, 'it': 3, 'n': 15400}
{'sa': 52648, 'k': 0.012605275, 'nc': 71360, 'it': 3, 'n': 15500}
{'sa': 52958, 'k': 0.012605275, 'nc': 71850, 'it': 3, 'n': 15600}
{'sa': 53336, 'k': 0.012605275, 'nc': 72272, 'it': 3, 'n': 15700}
{'sa': 53662, 'k': 0.012605275, 'nc': 72746, 'it': 3, 'n': 15800}
{'sa': 53980, 'k': 0.012605275, 'nc': 73228, 'it': 3, 'n': 15900}
{'sa': 54292, 'k': 0.012605275, 'nc': 73716, 'it': 3, 'n': 16000}
{'sa': 54580, 'k': 0.012605275, 'nc': 74228, 'it': 3, 'n': 16100}
{'sa': 54942, 'k': 0.012605275, 'nc': 74666, 'it': 3, 'n': 16200}
{'sa': 55278, 'k': 0.012605275, 'nc': 75130, 'it': 3, 'n': 16300}
{'sa': 55610, 'k': 0.012605275, 'nc': 75598, 'it': 3, 'n': 16400}
{'sa': 55916, 'k': 0.012605275, 'nc': 76092, 'it': 3, 'n': 16500}
{'sa': 56284, 'k': 0.012605275, 'nc': 76524, 'it': 3, 'n': 16600}
{'sa': 56642, 'k': 0.012605275, 'nc': 76966, 'it': 3, 'n': 16700}
{'sa': 56990, 'k': 0.012605275, 'nc': 77418, 'it': 3, 'n': 16800}
{'sa': 57318, 'k': 0.012605275, 'nc': 77890, 'it': 3, 'n': 16900}
{'sa': 57634, 'k': 0.012605275, 'nc': 78374, 'it': 3, 'n': 17000}
{'sa': 57996, 'k': 0.012605275, 'nc': 78812, 'it': 3, 'n': 17100}
{'sa': 58360, 'k': 0.012605275, 'nc': 79248, 'it': 3, 'n': 17200}
{'sa': 58724, 'k': 0.012605275, 'nc': 79684, 'it': 3, 'n': 17300}
{'sa': 59072, 'k': 0.012605275, 'nc': 80136, 'it': 3, 'n': 17400}
{'sa': 59426, 'k': 0.012605275, 'nc': 80582, 'it': 3, 'n': 17500}
{'sa': 59834, 'k': 0.012605275, 'nc': 80974, 'it': 3, 'n': 17600}
{'sa': 60220, 'k': 0.012605275, 'nc': 81388, 'it': 3, 'n': 17700}
{'sa': 60570, 'k': 0.012605275, 'nc': 81838, 'it': 3, 'n': 17800}
{'sa': 60888, 'k': 0.012605275, 'nc': 82320, 'it': 3, 'n': 17900}
{'sa': 61212, 'k': 0.012605275, 'nc': 82796, 'it': 3, 'n': 18000}
{'sa': 61552, 'k': 0.012605275, 'nc': 83256, 'it': 3, 'n': 18100}
{'sa': 61860, 'k': 0.012605275, 'nc': 83748, 'it': 3, 'n': 18200}
{'sa': 62248, 'k': 0.012605275, 'nc': 84160, 'it': 3, 'n': 18300}
{'sa': 62570, 'k': 0.012605275, 'nc': 84638, 'it': 3, 'n': 18400}
{'sa': 62968, 'k': 0.012605275, 'nc': 85040, 'it': 3, 'n': 18500}
{'sa': 63336, 'k': 0.012605275, 'nc': 85472, 'it': 3, 'n': 18600}
{'sa': 63698, 'k': 0.012605275, 'nc': 85910, 'it': 3, 'n': 18700}
{'sa': 64030, 'k': 0.012605275, 'nc': 86378, 'it': 3, 'n': 18800}
{'sa': 64376, 'k': 0.012605275, 'nc': 86832, 'it': 3, 'n': 18900}
{'sa': 64704, 'k': 0.012605275, 'nc': 87304, 'it': 3, 'n': 19000}
{'sa': 65040, 'k': 0.012605275, 'nc': 87768, 'it': 3, 'n': 19100}
{'sa': 65336, 'k': 0.012605275, 'nc': 88272, 'it': 3, 'n': 19200}
{'sa': 65600, 'k': 0.012605275, 'nc': 88808, 'it': 3, 'n': 19300}
{'sa': 65938, 'k': 0.012605275, 'nc': 89270, 'it': 3, 'n': 19400}
{'sa': 66228, 'k': 0.012605275, 'nc': 89780, 'it': 3, 'n': 19500}
{'sa': 66596, 'k': 0.012605275, 'nc': 90212, 'it': 3, 'n': 19600}
{'sa': 66930, 'k': 0.012605275, 'nc': 90678, 'it': 3, 'n': 19700}
{'sa': 67252, 'k': 0.012605275, 'nc': 91156, 'it': 3, 'n': 19800}
{'sa': 67584, 'k': 0.012605275, 'nc': 91624, 'it': 3, 'n': 19900}
{'sa': 67954, 'k': 0.012605275, 'nc': 92054, 'it': 3, 'n': 20000}
{'sa': 386, 'k': 0.012605275, 'nc': 422, 'it': 4, 'n': 100}
{'sa': 748, 'k': 0.012605275, 'nc': 860, 'it': 4, 'n': 200}
{'sa': 1068, 'k': 0.012605275, 'nc': 1340, 'it': 4, 'n': 300}
{'sa': 1450, 'k': 0.012605275, 'nc': 1758, 'it': 4, 'n': 400}
{'sa': 1832, 'k': 0.012605275, 'nc': 2176, 'it': 4, 'n': 500}
{'sa': 2184, 'k': 0.012605275, 'nc': 2624, 'it': 4, 'n': 600}
{'sa': 2556, 'k': 0.012605275, 'nc': 3052, 'it': 4, 'n': 700}
{'sa': 2850, 'k': 0.012605275, 'nc': 3558, 'it': 4, 'n': 800}
{'sa': 3230, 'k': 0.012605275, 'nc': 3978, 'it': 4, 'n': 900}
{'sa': 3614, 'k': 0.012605275, 'nc': 4394, 'it': 4, 'n': 1000}
{'sa': 3990, 'k': 0.012605275, 'nc': 4818, 'it': 4, 'n': 1100}
{'sa': 4318, 'k': 0.012605275, 'nc': 5290, 'it': 4, 'n': 1200}
{'sa': 4660, 'k': 0.012605275, 'nc': 5748, 'it': 4, 'n': 1300}
{'sa': 5014, 'k': 0.012605275, 'nc': 6194, 'it': 4, 'n': 1400}
{'sa': 5368, 'k': 0.012605275, 'nc': 6640, 'it': 4, 'n': 1500}
{'sa': 5680, 'k': 0.012605275, 'nc': 7128, 'it': 4, 'n': 1600}
{'sa': 6030, 'k': 0.012605275, 'nc': 7578, 'it': 4, 'n': 1700}
{'sa': 6394, 'k': 0.012605275, 'nc': 8014, 'it': 4, 'n': 1800}
{'sa': 6760, 'k': 0.012605275, 'nc': 8448, 'it': 4, 'n': 1900}
{'sa': 7142, 'k': 0.012605275, 'nc': 8866, 'it': 4, 'n': 2000}
{'sa': 7454, 'k': 0.012605275, 'nc': 9354, 'it': 4, 'n': 2100}
{'sa': 7816, 'k': 0.012605275, 'nc': 9792, 'it': 4, 'n': 2200}
{'sa': 8138, 'k': 0.012605275, 'nc': 10270, 'it': 4, 'n': 2300}
{'sa': 8480, 'k': 0.012605275, 'nc': 10728, 'it': 4, 'n': 2400}
{'sa': 8824, 'k': 0.012605275, 'nc': 11184, 'it': 4, 'n': 2500}
{'sa': 9174, 'k': 0.012605275, 'nc': 11634, 'it': 4, 'n': 2600}
{'sa': 9498, 'k': 0.012605275, 'nc': 12110, 'it': 4, 'n': 2700}
{'sa': 9766, 'k': 0.012605275, 'nc': 12642, 'it': 4, 'n': 2800}
{'sa': 10114, 'k': 0.012605275, 'nc': 13094, 'it': 4, 'n': 2900}
{'sa': 10430, 'k': 0.012605275, 'nc': 13578, 'it': 4, 'n': 3000}
{'sa': 10728, 'k': 0.012605275, 'nc': 14080, 'it': 4, 'n': 3100}
{'sa': 10998, 'k': 0.012605275, 'nc': 14610, 'it': 4, 'n': 3200}
{'sa': 11300, 'k': 0.012605275, 'nc': 15108, 'it': 4, 'n': 3300}
{'sa': 11612, 'k': 0.012605275, 'nc': 15596, 'it': 4, 'n': 3400}
{'sa': 11942, 'k': 0.012605275, 'nc': 16066, 'it': 4, 'n': 3500}
{'sa': 12288, 'k': 0.012605275, 'nc': 16520, 'it': 4, 'n': 3600}
{'sa': 12620, 'k': 0.012605275, 'nc': 16988, 'it': 4, 'n': 3700}
{'sa': 12898, 'k': 0.012605275, 'nc': 17510, 'it': 4, 'n': 3800}
{'sa': 13238, 'k': 0.012605275, 'nc': 17970, 'it': 4, 'n': 3900}
{'sa': 13608, 'k': 0.012605275, 'nc': 18400, 'it': 4, 'n': 4000}
{'sa': 14000, 'k': 0.012605275, 'nc': 18808, 'it': 4, 'n': 4100}
{'sa': 14386, 'k': 0.012605275, 'nc': 19222, 'it': 4, 'n': 4200}
{'sa': 14756, 'k': 0.012605275, 'nc': 19652, 'it': 4, 'n': 4300}
{'sa': 15112, 'k': 0.012605275, 'nc': 20096, 'it': 4, 'n': 4400}
{'sa': 15480, 'k': 0.012605275, 'nc': 20528, 'it': 4, 'n': 4500}
{'sa': 15830, 'k': 0.012605275, 'nc': 20978, 'it': 4, 'n': 4600}
{'sa': 16118, 'k': 0.012605275, 'nc': 21490, 'it': 4, 'n': 4700}
{'sa': 16466, 'k': 0.012605275, 'nc': 21942, 'it': 4, 'n': 4800}
{'sa': 16786, 'k': 0.012605275, 'nc': 22422, 'it': 4, 'n': 4900}
{'sa': 17138, 'k': 0.012605275, 'nc': 22870, 'it': 4, 'n': 5000}
{'sa': 17464, 'k': 0.012605275, 'nc': 23344, 'it': 4, 'n': 5100}
{'sa': 17784, 'k': 0.012605275, 'nc': 23824, 'it': 4, 'n': 5200}
{'sa': 18092, 'k': 0.012605275, 'nc': 24316, 'it': 4, 'n': 5300}
{'sa': 18426, 'k': 0.012605275, 'nc': 24782, 'it': 4, 'n': 5400}
{'sa': 18770, 'k': 0.012605275, 'nc': 25238, 'it': 4, 'n': 5500}
{'sa': 19100, 'k': 0.012605275, 'nc': 25708, 'it': 4, 'n': 5600}
{'sa': 19456, 'k': 0.012605275, 'nc': 26152, 'it': 4, 'n': 5700}
{'sa': 19814, 'k': 0.012605275, 'nc': 26594, 'it': 4, 'n': 5800}
{'sa': 20144, 'k': 0.012605275, 'nc': 27064, 'it': 4, 'n': 5900}
{'sa': 20498, 'k': 0.012605275, 'nc': 27510, 'it': 4, 'n': 6000}
{'sa': 20868, 'k': 0.012605275, 'nc': 27940, 'it': 4, 'n': 6100}
{'sa': 21236, 'k': 0.012605275, 'nc': 28372, 'it': 4, 'n': 6200}
{'sa': 21554, 'k': 0.012605275, 'nc': 28854, 'it': 4, 'n': 6300}
{'sa': 21914, 'k': 0.012605275, 'nc': 29294, 'it': 4, 'n': 6400}
{'sa': 22246, 'k': 0.012605275, 'nc': 29762, 'it': 4, 'n': 6500}
{'sa': 22576, 'k': 0.012605275, 'nc': 30232, 'it': 4, 'n': 6600}
{'sa': 22884, 'k': 0.012605275, 'nc': 30724, 'it': 4, 'n': 6700}
{'sa': 23228, 'k': 0.012605275, 'nc': 31180, 'it': 4, 'n': 6800}
{'sa': 23542, 'k': 0.012605275, 'nc': 31666, 'it': 4, 'n': 6900}
{'sa': 23832, 'k': 0.012605275, 'nc': 32176, 'it': 4, 'n': 7000}
{'sa': 24196, 'k': 0.012605275, 'nc': 32612, 'it': 4, 'n': 7100}
{'sa': 24520, 'k': 0.012605275, 'nc': 33088, 'it': 4, 'n': 7200}
{'sa': 24892, 'k': 0.012605275, 'nc': 33516, 'it': 4, 'n': 7300}
{'sa': 25224, 'k': 0.012605275, 'nc': 33984, 'it': 4, 'n': 7400}
{'sa': 25526, 'k': 0.012605275, 'nc': 34482, 'it': 4, 'n': 7500}
{'sa': 25846, 'k': 0.012605275, 'nc': 34962, 'it': 4, 'n': 7600}
{'sa': 26132, 'k': 0.012605275, 'nc': 35476, 'it': 4, 'n': 7700}
{'sa': 26508, 'k': 0.012605275, 'nc': 35900, 'it': 4, 'n': 7800}
{'sa': 26860, 'k': 0.012605275, 'nc': 36348, 'it': 4, 'n': 7900}
{'sa': 27184, 'k': 0.012605275, 'nc': 36824, 'it': 4, 'n': 8000}
{'sa': 27522, 'k': 0.012605275, 'nc': 37286, 'it': 4, 'n': 8100}
{'sa': 27830, 'k': 0.012605275, 'nc': 37778, 'it': 4, 'n': 8200}
{'sa': 28150, 'k': 0.012605275, 'nc': 38258, 'it': 4, 'n': 8300}
{'sa': 28504, 'k': 0.012605275, 'nc': 38704, 'it': 4, 'n': 8400}
{'sa': 28814, 'k': 0.012605275, 'nc': 39194, 'it': 4, 'n': 8500}
{'sa': 29158, 'k': 0.012605275, 'nc': 39650, 'it': 4, 'n': 8600}
{'sa': 29498, 'k': 0.012605275, 'nc': 40110, 'it': 4, 'n': 8700}
{'sa': 29848, 'k': 0.012605275, 'nc': 40560, 'it': 4, 'n': 8800}
{'sa': 30192, 'k': 0.012605275, 'nc': 41016, 'it': 4, 'n': 8900}
{'sa': 30518, 'k': 0.012605275, 'nc': 41490, 'it': 4, 'n': 9000}
{'sa': 30910, 'k': 0.012605275, 'nc': 41898, 'it': 4, 'n': 9100}
{'sa': 31280, 'k': 0.012605275, 'nc': 42328, 'it': 4, 'n': 9200}
{'sa': 31654, 'k': 0.012605275, 'nc': 42754, 'it': 4, 'n': 9300}
{'sa': 31972, 'k': 0.012605275, 'nc': 43236, 'it': 4, 'n': 9400}
{'sa': 32316, 'k': 0.012605275, 'nc': 43692, 'it': 4, 'n': 9500}
{'sa': 32658, 'k': 0.012605275, 'nc': 44150, 'it': 4, 'n': 9600}
{'sa': 33012, 'k': 0.012605275, 'nc': 44596, 'it': 4, 'n': 9700}
{'sa': 33382, 'k': 0.012605275, 'nc': 45026, 'it': 4, 'n': 9800}
{'sa': 33714, 'k': 0.012605275, 'nc': 45494, 'it': 4, 'n': 9900}
{'sa': 34042, 'k': 0.012605275, 'nc': 45966, 'it': 4, 'n': 10000}
{'sa': 34332, 'k': 0.012605275, 'nc': 46476, 'it': 4, 'n': 10100}
{'sa': 34658, 'k': 0.012605275, 'nc': 46950, 'it': 4, 'n': 10200}
{'sa': 34998, 'k': 0.012605275, 'nc': 47410, 'it': 4, 'n': 10300}
{'sa': 35372, 'k': 0.012605275, 'nc': 47836, 'it': 4, 'n': 10400}
{'sa': 35652, 'k': 0.012605275, 'nc': 48356, 'it': 4, 'n': 10500}
{'sa': 36042, 'k': 0.012605275, 'nc': 48766, 'it': 4, 'n': 10600}
{'sa': 36422, 'k': 0.012605275, 'nc': 49186, 'it': 4, 'n': 10700}
{'sa': 36732, 'k': 0.012605275, 'nc': 49676, 'it': 4, 'n': 10800}
{'sa': 37144, 'k': 0.012605275, 'nc': 50064, 'it': 4, 'n': 10900}
{'sa': 37514, 'k': 0.012605275, 'nc': 50494, 'it': 4, 'n': 11000}
{'sa': 37828, 'k': 0.012605275, 'nc': 50980, 'it': 4, 'n': 11100}
{'sa': 38186, 'k': 0.012605275, 'nc': 51422, 'it': 4, 'n': 11200}
{'sa': 38514, 'k': 0.012605275, 'nc': 51894, 'it': 4, 'n': 11300}
{'sa': 38874, 'k': 0.012605275, 'nc': 52334, 'it': 4, 'n': 11400}
{'sa': 39202, 'k': 0.012605275, 'nc': 52806, 'it': 4, 'n': 11500}
{'sa': 39538, 'k': 0.012605275, 'nc': 53270, 'it': 4, 'n': 11600}
{'sa': 39844, 'k': 0.012605275, 'nc': 53764, 'it': 4, 'n': 11700}
{'sa': 40166, 'k': 0.012605275, 'nc': 54242, 'it': 4, 'n': 11800}
{'sa': 40492, 'k': 0.012605275, 'nc': 54716, 'it': 4, 'n': 11900}
{'sa': 40824, 'k': 0.012605275, 'nc': 55184, 'it': 4, 'n': 12000}
{'sa': 41156, 'k': 0.012605275, 'nc': 55652, 'it': 4, 'n': 12100}
{'sa': 41502, 'k': 0.012605275, 'nc': 56106, 'it': 4, 'n': 12200}
{'sa': 41806, 'k': 0.012605275, 'nc': 56602, 'it': 4, 'n': 12300}
{'sa': 42172, 'k': 0.012605275, 'nc': 57036, 'it': 4, 'n': 12400}
{'sa': 42520, 'k': 0.012605275, 'nc': 57488, 'it': 4, 'n': 12500}
{'sa': 42828, 'k': 0.012605275, 'nc': 57980, 'it': 4, 'n': 12600}
{'sa': 43146, 'k': 0.012605275, 'nc': 58462, 'it': 4, 'n': 12700}
{'sa': 43512, 'k': 0.012605275, 'nc': 58896, 'it': 4, 'n': 12800}
{'sa': 43836, 'k': 0.012605275, 'nc': 59372, 'it': 4, 'n': 12900}
{'sa': 44156, 'k': 0.012605275, 'nc': 59852, 'it': 4, 'n': 13000}
{'sa': 44472, 'k': 0.012605275, 'nc': 60336, 'it': 4, 'n': 13100}
{'sa': 44862, 'k': 0.012605275, 'nc': 60746, 'it': 4, 'n': 13200}
{'sa': 45232, 'k': 0.012605275, 'nc': 61176, 'it': 4, 'n': 13300}
{'sa': 45542, 'k': 0.012605275, 'nc': 61666, 'it': 4, 'n': 13400}
